x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,target
-2.264937586977833,0.5159525329953922,-6.024434544033246,5.56100683293668,-2.935203772501634,7.789934298540565,5.425891477642878,-6.729358286134703,-1.4051117469191823,5.330860698607067,238635.27867961916
1.0900625079927924,4.2357572497485485,5.560439246236671,-9.94609064557041,-9.38839311712176,-6.314543346763692,-1.0871661617724833,6.802457867770254,6.316596943133192,7.023397857313508,585241.7857104696
-3.9277474166481596,2.3064471864450358,-1.4692628289717362,-2.7316088265439546,9.113388725733337,1.5557823155311628,7.81153338210456,-3.578505196944568,-4.261024608300412,-3.7005315074947775,272667.05163713713
-2.8605925182735037,2.178567180014973,-0.8188436738487876,1.4479965403992203,-8.139203055485014,-5.904777783888422,5.360922888635649,-8.3323424722413,-6.856408903004059,-2.5626588825398304,391642.6033986888
-9.569843562236995,-6.0811692866228295,5.782721229041826,-5.419316202760949,-5.844677690359619,-1.6383079939206162,-7.66714693768299,-9.067540462815668,-9.237538380373483,5.93129198832019,759729.0515502753
-3.1726907022496516,-1.4226963527996777,4.722349199361659,-9.34355316697236,-2.269404053061468,0.5294371809463971,-9.320297964227082,5.261708225434772,1.0854255867996798,3.1661883638343866,371048.3863540298
6.125086891308726,6.6872030531133575,-7.704667139333994,4.102170448147955,5.715935539595648,-6.086623853752551,-3.0574754675662685,-2.463454413799397,8.496670019117879,9.317428581278271,578131.5405013228
-3.4460068448499737,-6.563002306186878,9.333136383700989,-6.7930860791598064,7.552596413973962,4.801587812942456,-7.88652107850586,0.624258939372595,3.929152402947679,-9.666792084725985,667334.8651285416
3.59166534763639,9.802567884674549,-7.374582483580674,-9.971048625968582,-9.993940295698149,6.2696992729433525,-5.879139796017887,0.12347040180627644,9.212641019122621,7.3824613306112425,924129.4814676017
-3.029471245297584,5.394487752741332,-8.815193473515262,-7.72680619359857,-5.67630080089504,-9.471008556033212,1.4401602142938845,5.970527706130502,9.786376368529805,-9.250798278295527,983034.8262467766
6.625541476313469,8.752420074866343,-9.120083274660114,-5.806121827075852,4.001085028910133,-2.5557137350238275,-0.2081742211415989,5.051727148691379,6.943082914057776,5.736266511905988,279432.8295002584
-9.245394021167122,5.021676297513437,6.460361366981015,-5.078558894307552,7.68626864834572,8.393545637108161,9.444993624149475,2.981064202500111,8.486443678751236,6.099230596232786,641685.1625001595
3.2735446441016958,-8.242625660960577,-9.442655752983871,-9.413680549304635,6.641529178627962,6.065738013582628,1.763099394445799,8.116339392414751,-2.1280956670480355,3.6293946280237144,496833.19045923516
6.317814016476742,-5.972372528384941,-6.545344292096389,-9.853172306570869,3.9247193794912842,-6.490460189670159,-3.0940954963274585,-1.308865936509724,-0.5281258252665584,5.876190334902436,295209.9570222145
-0.6448614788005074,8.72553682816736,-7.361870018740538,1.9106422250937882,1.3143119813056447,-8.503818541058475,-9.31557018464737,6.643306554009165,-5.0515537399810295,-9.488016940018642,869230.7758515666
-1.3726815694505312,4.649483799706529,8.575623456757398,6.53295708632826,-9.702878391625633,-1.1721799655636573,0.9655817467584331,1.2963537558480915,-6.1099446461263,9.066547449987002,593847.356908439
2.253452841797113,7.397020345735147,5.668988958793673,2.033205203863739,-3.274435281705026,-4.904542775445755,6.328963574671288,-5.351287367643478,2.5390926278804944,-7.957332226690097,278791.9532514377
-7.381681171249694,8.967178872363391,2.1780424210158102,-3.4333955182227482,-3.6100347776627366,1.0315460917497195,8.397908640422887,-6.472699616561364,3.6831445280372073,-9.215456896811247,532019.1421313575
7.005467290975059,1.2666305551356771,-7.812055211286704,3.987639562198858,4.830964109283251,3.396259880974835,-8.793614734244661,-0.6548538286957157,-8.92364806434597,-9.04374396594142,749854.170850988
-3.3369701975866555,-4.413119448979157,-5.774506126969672,0.09471653054475482,-7.3258777834853746,-5.853735244393114,1.3760589145619324,2.969155948361573,4.260701609501085,-6.894809040174216,206170.91445121542
-6.217149736613576,-6.021420861051294,-4.608079461999464,1.4004555148657687,-4.6976959995439405,-9.160532417462992,5.74042728477356,-8.132925678196356,8.580791050481494,4.287913337500331,600353.0992598523
-8.198139601571452,-7.0265824013477225,9.304223485996594,9.401087456484817,-3.526384503433368,3.379801836424237,0.759229908457165,9.84221825408084,8.965040552177118,-8.286765667493283,905580.4772991104
-6.642078788618891,-8.040306734622789,-3.08785345189321,7.361981538498355,-8.098252638422876,-3.0176584203380363,2.5480950077280653,0.2570932493977178,-7.49774084482868,-6.270993669571423,359027.8038678255
9.690464219376317,8.919028947067307,4.28924911396448,-5.855499604194105,-2.0384894403225617,1.017842597988622,5.113213378806467,3.343605052221676,-4.435095949707932,-3.1134618704553896,102804.93604447474
-6.488375467009011,7.671234240458176,-3.7334011209782343,7.487094350130686,-0.36848693920606124,-4.1104156722186485,3.6310285802527886,-1.1742414852989835,2.1031877333886726,-5.371577938218676,131398.82001726376
0.5233397444179371,2.924846283527657,9.923611446230531,6.096901749212471,-9.553451106143378,-5.660664887575837,-9.606281208145084,4.506690981586486,-7.969653124478164,-5.699604020322926,780072.3327859006
8.997269250069536,-1.5212781857422346,-2.3289771107785935,-3.3955805888538677,-3.253458470841162,-7.448759312040963,5.295975169397666,7.408757634174876,8.119996230070349,2.6541456925802223,339803.54842257977
2.072229729891557,7.870796593102934,0.9182949975429402,2.8025408450617952,-5.961248173343769,4.309898982923254,2.54020543482377,-9.220750847462106,-8.529861723144398,6.195167085997856,578347.0689496316
-7.783343436506103,6.85697429190753,9.4261416914376,9.746384602436098,9.36779475944445,7.520372603273383,3.9777959716457048,4.464167958165376,-1.371366389048374,-2.7689557823758353,457917.89291752054
9.446065577522873,6.122801846689001,7.568832245296534,-9.573618288984164,-6.846121340907592,9.425806692309248,-3.2210695591177547,-5.396934576950105,1.9912630369272541,6.204036946705603,514138.103017843
-0.659609480036643,6.207387158924583,-8.1897488684229,9.269658598385412,4.7981070955772775,-9.540180863371578,-5.241759641457597,-5.700685433896453,-3.2424424815172266,-8.982166802276376,732023.7749352916
0.2334056411157288,-2.4055415220043486,9.685875982776913,-0.5914128430802119,-5.765663665816312,-6.0838832177840585,-6.979415510757512,-5.018857141034201,-1.5414341052953766,-8.409386034278816,476222.36502583127
7.693441534303432,2.6185698543831677,2.690832695871377,2.234794229202347,-1.9325760557258533,5.837272216349634,-3.788665077809627,-2.325653377383099,8.306256380542521,-1.274268775919813,213171.63421824423
-0.6726497730089935,-7.9247783635058795,3.5812783505281764,-6.962907376969478,6.565673585040276,8.09939917682086,-0.5108718447685963,5.5758319236216245,6.330870470022987,5.614373884015224,320842.5498056015
9.24615737563046,-5.410305596572544,-0.2768823512261793,-8.731098883487071,-9.490533883499632,1.7846734404304279,-2.806202954718948,7.938653252416412,-2.238235858562197,6.891574916139611,506964.835176649
-2.6430814031169714,-4.378454422819972,-0.7094548567876497,4.056070336167775,2.334324242533679,2.929636121141675,0.7140291154068166,-2.991763164423218,-9.887394026722774,-1.3952105434116646,368487.031547337
2.6279002672643266,-7.201411960225013,2.2154437290025637,-7.318324910777294,-1.7998353376494514,0.3932841435203187,6.774738314560118,-8.542005625960227,2.4794603209738533,0.814378395414435,283623.0167283469
0.6623192000653333,9.30667591079002,-9.06915845637442,9.57447598713609,8.039517851614203,1.0033804681794312,-7.455922917685456,0.23448421886093485,2.4857816472811116,-6.7589128782172825,517501.66050703404
-7.022828555076703,5.938554708602828,0.8632210629166437,5.605301239198564,-6.73218676041844,-9.152784531153213,-5.197757684373658,6.970881993412398,7.804763892493188,-3.3041378902596357,478421.87081413093
-5.091510048420225,-2.118508342539247,-3.017359562343249,0.06189691140341935,2.489086774925484,8.315725260347413,9.077225488662293,-9.241148830050744,8.086347753352747,8.382255128493252,845609.5987536755
-9.7848240644055,-2.691570014206941,5.1886681992337795,5.103681172168413,5.00353979075642,-5.458342872171411,8.798831220302041,-9.453109366512212,7.623400553691894,8.413951927437047,780169.9739674301
3.762221213041201,-3.4437988437124023,3.3752364457549646,3.584351968004917,5.891181510870906,-1.0439964545643257,9.666903849760025,2.021026345775706,-2.633233173643319,-4.5438256417348715,294441.22298336664
-5.691165753187313,-2.7667085814531722,8.702435175050404,5.557458755867684,-7.245451868053017,-2.600601461069438,-8.08114072767923,-6.019072660168652,6.0385967331974655,9.452145883300147,665855.0386868417
-8.484629406382155,6.1011209772883355,9.458935699047014,-8.429306788308628,-8.726139924728255,-0.39597113148040464,0.2919854694714381,-1.8953861154303802,4.463998224932414,-0.11676233603310848,319761.8484134957
8.512616739987074,-7.88519676672202,-2.8163047847252027,3.9837894739667377,-8.104449282536638,1.23122152747335,-7.945782627810227,-0.39856574113841425,-9.097937477811836,7.907628780001339,653048.7081077031
-8.231975212058575,-4.055793275811219,-4.877112613956854,-4.561520334597919,-0.4411124964215123,-5.5327067126262675,8.914047955833784,-5.6054485309794755,2.7395286633677003,1.425561885810339,259469.97800919577
-3.5559741830295604,3.9647486894215884,-4.537102765813548,-8.626073624636238,-8.87727696609149,-2.723852502306647,3.648032717512031,8.514393821675242,4.8585297237217375,4.625356836065448,435953.446276427
-5.000270087218642,0.9265737461465022,3.414055998373753,-3.9950473331241376,-2.3085810381159515,4.277299532281573,-0.018786829958855833,2.5439528893996908,-1.8335472056582613,-8.025967123844296,187397.67529384285
2.5656498099609912,5.058160450885769,-8.342608896408858,8.184125306718514,9.77960593923055,5.175852939717288,-5.297409089742587,9.389129212731305,-6.476871618050472,7.047864262826931,762814.9367113863
-0.12298635276462022,4.0487907764557125,8.397064977180897,-4.70150288759408,-3.9076360911798407,4.6676929795288125,1.1685904253898727,9.620419046599906,-8.678090739356957,-3.823510156254015,547306.1071068918
-2.468549151615969,-0.14129102057604115,5.496920148044957,-7.32450050214962,-3.2216081338573694,4.3216254801610035,-6.531874654041188,3.396227237096376,9.5281801788636,-8.718503157461273,608025.5988722688
3.8680183917961397,-2.317171247997047,-4.386328578058842,-8.398701935224032,-5.3617435489019405,-8.784881042230277,4.228632085055002,9.274401078266418,-8.659316456523726,9.325101288825909,1015120.1639370224
9.728413141551808,2.1049389207651874,-9.133193559356359,-3.7417679734826965,6.863228881058074,-8.452373552664634,-3.783293286248308,7.312325968419042,3.757602085355723,-0.33865170095054964,357747.09427243506
-5.085299526048024,6.832666961442737,8.75692106324156,7.485888771821067,7.591304733334418,-4.358647478228601,3.5738994804325603,7.003410811959313,3.5503256799664342,-2.3944333281375325,271504.32658795355
-1.482195290114257,4.648716858134902,-3.100175566002177,8.338685776608202,-4.772927227304651,-1.2983412260925036,-4.766881269425074,2.9080593516424695,-2.740369876266648,-9.8241628108906,496442.0965687039
1.5631561399957938,1.7710199973446947,-9.235649164289628,4.231694922607145,-7.620367423635139,-8.453936530465644,-7.81670956865139,-6.026849208436853,-0.29755730731650765,-0.27773102536937344,463930.02377276315
-3.1974135194205573,-1.4310068932296254,-9.985369953988334,8.75110276396509,-4.474079314518395,-5.4012290310776585,-4.1034079106449965,-7.571272021402137,-5.375708541797111,8.01403223414139,597236.9956529588
3.0100033312210694,1.5049095553146081,3.3143936209038856,0.9405931277974915,2.1652254132449915,3.547094402001038,-3.739938719924316,-8.432992953736795,-8.108541990248481,-6.911725971314491,463102.1532888827
-9.773309463356796,6.622333446788026,9.443861386138678,4.095774337945187,-0.5338926612121657,-7.589790307140236,4.159436527725841,2.758615712363886,-4.581083315756283,4.791574597960986,243164.7967424136
-8.711542090478968,1.6329463339987083,-5.269816804316958,4.4050829395203746,1.3816534545931205,5.268583844640464,-2.0645127927340523,6.537682909935512,-0.17994014156254678,-9.080024356117411,368824.43591019197
5.191058808379216,-6.69177928662492,2.461516173430777,-9.847286939887411,-8.809012598630705,-2.373803739493326,-2.029889993008636,-1.645705241018824,0.24291438121033515,3.746951013518503,309595.0125205442
6.042264208789081,-0.985044241706472,-4.499881547868007,1.1556391908441128,6.359727015879876,-9.612733913957825,-0.6668822728417396,-6.562957579982687,-8.865205757434783,-4.464453693388883,554405.5895575929
-1.5313359331566865,7.351504935594626,-1.6548828558450914,-3.949513614485487,3.2114776835691377,-7.151359571228291,6.570860831082246,6.820548578685905,-6.828578544203356,-5.451693102506621,322457.34718002076
-4.6472831851873035,-0.3988596155479289,-1.9357990340874682,-4.8592799618004285,0.7062629686382138,2.5483747882749412,3.948516742338537,-0.28384131292370895,0.40018192801644403,9.64938432810402,362163.6658850628
-3.5063749242794273,-9.689143785850813,6.505644679880977,9.222459446353788,6.692965330834294,-9.360180448108883,3.0935496938116724,-8.185647401502196,-5.877569027394967,-0.03992832871944252,606551.4006218791
3.2588435964949696,3.8999659258024053,1.35810691933316,2.896968002521996,1.9336693712003523,2.8135481234902056,-6.053830070431003,-6.525876479119868,-9.096904136716182,7.871855606746351,548379.2553595889
-3.458504141476382,9.815348926623976,4.6301225239408,7.713467198641226,-6.8289530428207135,-6.054848593208073,4.763470235793278,0.3760163926057931,-5.115979005222002,-5.0420365429535,282007.2062005476
-7.77309415305949,1.4745900417677547,2.0216521277998627,-5.78416846435895,-1.62286506124377,-5.510361995840922,1.4613860038238542,3.8936579575745327,-0.2455765517706503,-2.6549775500437,50804.06045206468
1.203181679254616,-0.6433475752425384,-4.702267363019068,-6.5693455450879235,6.5427679057563815,-8.618084770678307,-4.328446610510664,-8.311872033639,-9.015557341698932,1.6320522520002338,644807.8935735754
7.4762170935238075,-0.3078164838378328,5.682029116577285,6.004039590326201,0.2006313263983035,9.593680516197097,-8.65305423660105,-5.5920940101529855,-3.145607156201498,8.582573231276577,643718.6041250243
0.03236638825360849,6.505130113633502,5.909703827575189,-1.3881147257165534,4.530654735147566,-2.881120339125127,-0.6205042992006824,-9.739606339805945,-4.652601926306373,-5.099890165068026,383607.49167588056
-3.3401008162497625,-3.161995919633121,-5.541023976487831,-9.73451743577515,0.7063940777819067,3.746254501576292,6.289767628341934,-8.542383733225464,8.519995358179994,-8.95805843525062,810316.5281177841
-0.8140366396578074,-2.700786837418814,-4.74609354630833,-1.8499804838306755,-3.443920527018216,-1.1029845023823004,2.560335150323219,-2.295697679774113,-7.531634975379163,7.579310217264062,283707.09362701565
2.367228639074492,7.0800109751428195,-5.960535313540158,9.884446636192955,-4.734585181227717,8.357448766652393,3.5880241431144206,8.11148809813412,5.681855523675118,8.182689929496355,651214.853982084
-8.050767175307012,-1.5302354172495178,2.7991341739039086,8.292238385332677,8.73357532338387,3.1601759268125544,-7.365476681405639,-8.24652032371781,3.374547804768058,-3.929339050289668,437060.7739808388
6.6213734432655755,-0.9236150314023241,8.518155745336038,-3.2510495168789273,1.182998673476213,-3.028099946580742,-7.6238892378636685,-5.578127537630477,4.850548832578877,7.977873350264208,380128.7027902177
4.389056050566625,-7.033305618510051,-1.041939876262452,1.9640571414547203,3.444505335662697,-8.902445224363696,-8.705425494205443,1.3944075898673987,-7.5271121876508795,-5.522239217220726,506293.3066257072
3.87849001806941,-3.061747274172384,-0.3998015605526728,-1.5366903816632842,-1.1602667873062895,4.686139344068872,-6.149070690432639,-3.929151465140846,6.094010957159586,-7.285222340091499,214214.4093588965
5.885327043835865,-6.736232729871721,5.833985656735363,-2.660555485286009,8.034272590831176,6.690602206084243,5.952382921454774,-8.38013702224937,-0.3468857831154697,-6.122049326761654,389073.4668312477
5.31857326913725,-8.601272204458128,8.582894339848174,9.267560094918863,6.684862125822907,-1.0531758594495422,-1.4423087696734882,9.066774672612091,-4.861325695561163,1.7302077976240415,486954.7312578398
5.945490952139744,0.03859266568662534,-5.996233454334218,-9.911939461348965,7.4306901399836605,-0.06838714599472873,9.649498063257958,0.20138666799187632,6.878710960810842,-9.473245445639716,874196.5176966196
1.5697507224611424,9.247005144682554,6.7910527893910455,-4.118638524904316,-1.6916318457172874,7.679702115825645,-5.52989703636417,-0.24842705969709655,5.242881313209217,1.0859418156399148,215214.2948271358
-7.079798875208036,6.832418023303337,-5.690331339793162,2.008080652860473,8.432428219782445,8.687589790556228,-2.9774157359205073,9.758825824284774,0.26503608401225875,0.7564436620783059,552002.7647347556
-8.903884911104317,-2.3776707870500164,7.192546982924867,-0.1859293493456562,-3.3470814886798195,-4.657666772428255,4.736711592317652,-7.351742445413669,-2.21844918371056,-4.841022818608209,179780.2369770711
-2.6083915452191615,9.505121550988743,1.0283365172244459,-3.8512381315894313,0.5992268154625418,9.204450481953728,-6.954162860354138,-2.1233603113325517,5.053121044909229,6.676339045650266,393648.48541701166
6.951543188913906,6.373932833758889,-8.801148911942914,-2.9908274536098105,-1.2049607394746928,1.871161936639595,7.043199986970645,-2.838577842221788,8.14938061848272,-8.183597578549868,471569.9930512484
-4.177623912630908,9.914576067938235,1.5811705575428103,-7.692342170828339,3.497696619703616,4.272874304667225,1.8948248916306216,3.3977796651207584,-6.094910391150538,-6.873213242088648,297016.5725332801
-2.7620641350132225,1.350365839941981,6.115859175562971,-6.057528599838086,5.769409119006559,-6.266015091944328,5.77983618035965,-8.852171431912417,8.894634723590375,6.58347922021369,623931.8296528545
-6.673276225065116,7.402488848098148,4.444364393801779,-7.770215603439947,8.05501361603546,0.5110689300378048,2.214481379325413,-2.348409777567973,9.369768629634645,-6.016113181060387,505100.888869987
6.414946923299809,8.272318079615996,3.2408340596639125,-7.226239293946843,-8.192887917215302,-8.381287298329207,4.758881862125497,3.0789236896070378,7.214825384292595,-4.421677777979525,432037.30501001904
-3.722027167223649,4.238974302452958,-3.260068894681769,-7.8178662466916915,9.826388172335651,-1.117728859980744,9.550141335514457,5.926229083860255,-6.23120296389512,5.86186561458617,636961.7087677644
-5.519613631413982,-9.598473474616409,8.645718946109561,4.964854569868729,-1.2332431026499275,-6.626520031700814,5.25648040498719,-7.1414718635135,5.786786106360967,-8.978960045908,595016.511743736
5.270118491772099,6.806273637701125,1.4351117808905798,7.177556007415266,7.507596951280931,-1.5514092714227274,-6.9738047686197575,-4.137509095414997,6.102116926014482,-3.2406037845950753,252127.58922850792
8.616155309930388,-7.815731880711166,-8.241447410080198,-3.148252822367816,8.899690020131114,0.023145097408560744,7.52510696991639,-1.2076052987709716,-2.3773056999581277,-3.8236774375395317,323215.3082415024
-5.172064471993265,-7.16351559384729,8.218438809685846,-3.2628351204781136,2.7508040234199314,-6.978916635635568,1.8469973524326626,-2.4092809399286015,-0.6569279011440425,1.5082416945853456,142587.7859434596
-8.912008064932476,-0.6862397414416765,-0.19076698737316278,-9.698265525126136,-2.461121272359277,2.6251852434390326,-7.256794346929727,5.083200638769018,1.313795040894874,8.629313766663795,465631.856801439
-2.0443531924789404,9.228728327435938,1.9901117801275028,0.4112309768558564,5.820249179687128,5.1653128499719525,3.850226236758875,7.649568205552658,9.834977569125847,-3.46134108988307,515071.19769207557
7.934509191855636,2.7637800434210007,2.3210386885936494,2.6711690070309917,8.723536410139083,3.1494016558271447,-5.417723135929364,6.360676273062829,-5.339791599234777,8.663395332482363,459433.93382816704
1.7297057698168583,2.6909079891284637,6.057809674451381,-9.212004681396431,-2.3541091992979357,-7.135769587959304,0.64084253196771,0.7994409636561599,8.924750355992124,6.4752044537820765,472365.3299852008
4.118949477587851,-6.176856579343837,-9.466463516817086,2.1030090721571497,-8.172197423357886,-3.539659432788924,9.47310694982335,0.5445852164449789,-5.753896287794569,-3.959740006746779,495630.66779515956
-2.6965296093226048,8.080045576398856,6.503536984256769,-1.4123472189331565,1.9306231504249673,-1.5697262936950924,-4.000290330283532,-5.822443309572214,-4.602541665602306,-9.380032586134188,449669.60243449145
3.3553510526598522,7.4312668443748855,-0.5595472484946491,0.25064574214417235,7.949925506706489,-2.606386624507362,6.592058907297794,-1.1744510195147981,7.110076312944766,0.8918479553183936,253513.4029355294
-8.186514796827387,-2.6395867322877775,5.989125258925878,-3.5967185570389386,4.317433580816479,3.7096748028265925,-1.9013665992416318,0.18596078596044308,-7.001008617515456,1.0809321369837743,117974.77753422192
-1.8602479528267768,-6.541895016548686,0.792672393885498,-1.6313784687803956,-9.50414137217934,4.162984352369781,5.061385553535974,8.566447119337862,-1.5454182459468218,8.633360685854477,596553.6651170515
-0.8444597405306702,-6.118443332865995,4.852350427937488,-8.529918042250163,-7.490082580970117,1.2375223327655593,5.7946223223008815,3.9323493423023734,2.4824383415358238,1.4781661913096737,208799.6149822613
6.27629053515183,-4.8481505631097255,3.1786690383198177,-9.621224603800524,4.555401053109636,-4.59448649879223,2.305015069105945,-3.1765070782459315,-2.5048552542063156,-0.5206126546263938,165739.3377607741
4.387990168632427,2.88597145316894,4.632532358177116,-4.330710594895955,-2.4081651669841575,-3.166610479861376,-5.8902289246836625,9.958992012910112,6.570486775384978,1.373106796929239,436935.3570692085
2.00318895970328,0.4310359216754822,4.024368875229637,6.945558370504386,-8.694819248695136,-5.480404434063038,7.974086381767947,1.6186910897123568,-3.781818236744849,2.0027793724343397,300865.6779665253
-3.9330305395762233,5.653768777680082,7.5639196139527485,-8.759644511160072,0.540022188094273,9.5453167154053,-1.0874273388252238,1.1621259410996299,9.10684438308429,-7.009826946002442,652512.4128661163
8.540486779978238,1.9033887377787089,9.556288998236514,5.375795069309753,-2.891087885579962,-7.2611574350434545,9.67155252616297,0.1466152314132252,-6.31395144742884,-8.631173763801542,741766.9148544508
-3.534481030501075,-7.005574823751766,5.603050189192338,-6.364469325510949,3.8703736347291784,8.168343260048747,-2.926897731739217,-4.129508460525195,3.6447125657405817,6.252991046333964,240994.78564970705
2.767990885893969,-3.4065380464006996,6.691429508093901,5.026419126261059,-2.707539013108267,9.039588947073131,-9.32367963610271,7.073944895925504,-1.2897453822621863,-2.8326745683506456,489573.08852456853
6.313614181212461,-9.44895975586909,-3.3525971822282807,7.901361464458816,-3.6634998039530657,8.968359852144182,4.6920504114665675,-1.6588792575083406,-3.5391258090430355,-2.493012213059078,309974.36966679426
-9.606395644441566,-5.433245659767774,5.744655889645021,-4.789908776180772,3.9617946852388677,2.548084079700761,6.343762741723008,1.8787547827978983,-7.6896317163534755,-2.9886995931804927,209284.24475109292
-8.63856581450408,4.3885182765828645,3.0683966719562346,-2.2791747967811427,5.486509973232401,-2.137664528504666,-8.442683567606423,8.237152483430659,1.862130389096805,7.20816018670299,441921.96271428966
6.856659953499104,-3.6380201486389723,6.398510218550044,4.191622919027102,-3.4378395769117276,-4.38556429800207,2.4776442713324585,8.72572608019042,6.1984691330272454,-6.201699975364434,311713.5660596258
6.4534819431377635,-4.58182254523162,-7.653259155368417,0.8783837380769057,-8.224789137246978,2.005966774587151,2.006893978725939,-6.885405192075611,9.545853323779045,4.920813316681459,545496.2254310866
-5.316510480087661,8.577907183155205,3.6281845670781117,-0.29615988486927236,4.813061655079199,-2.4435882028119433,-0.8110580378957177,-4.029515629148792,-2.7503193811379205,4.600543020379131,91294.6597002532
-5.295982193245932,-1.3503807573782964,-8.738636702059415,-3.4696038283860897,-5.819791218343577,6.5215880155942685,-1.4906826890957667,9.649959399870564,-8.014052653668315,-4.909518195919125,591250.1135280433
0.9346159391040505,8.952301298654788,2.8127754171585817,-1.7438421748668311,5.539587930706391,-3.3956792515140233,-3.5747766435838324,1.612934149276823,-1.5976198005001212,-3.1092488465672012,83708.48447611216
-1.6358554721745193,0.6212332968875227,-2.668312285802714,6.98316424629342,-1.2168611302673824,-2.9919556008323456,1.4258506841592684,-1.9259065303945064,6.561170795942559,-0.19031139669364094,113798.26733413534
-8.59570100200882,8.970215847034837,8.303592559424423,-9.066378620692998,-2.8649773026248564,-8.080582887817929,-5.832626202454652,-3.962157455483162,-7.19379318828306,-3.141693025420431,477849.1712701653
5.045432613030885,-7.406151435671955,-3.9404975857072655,-3.510199141818311,0.5492377527179535,5.595542585436013,2.814968337587395,-5.1857925527803665,3.9142096507555237,9.892227910768053,453766.94918144564
-9.529547349831075,4.004330480557201,-6.971564417340119,1.5599790302111227,-0.07841806532296935,-1.7749473580164477,1.150987867800108,-5.410506563621862,-9.940396136368722,3.3692867407895335,438599.4458835166
6.236383105299964,1.249790071219108,3.4320641524195388,1.442815063955294,9.247569288943286,-3.750612584630888,-2.9556011758745075,-6.508425638718394,7.080818389472988,3.933986197782051,320462.0921408424
-5.735176337679196,7.354003905806131,-2.128950278058996,9.741829809054753,-6.491253338530603,3.643419858413166,-6.808061773503214,-1.201058364260824,-4.578481219452655,-1.9327252981660248,282139.7232834722
0.7339554370952772,-0.18354637107062466,-4.254867958976234,-4.743795098230117,-7.461840166767917,1.5364563342466564,-8.484139708095675,-5.8409954889723,2.7470766888663043,4.139738144350105,284933.56119273335
